acadm_year	acadm_term	authorize_p	authorize_using	chn_name	classes	comment	counter	counter_exceptAuth	course_avg	course_code	course_group	course_kind	credit	dept_chiabbr	dept_code	dept_group_name	eng_name	eng_teach	form_s	limit	limit_count_h	option_code	restrict	rt	serial_no	teacher	time_inf	generalCore
113	2	0	0	從善終的故事學習生命的智慧		醫學院 ; 醫學系 ;   限修學制：大、碩、博	5	5		AAU2299	A	半	2.0	校際臺大（學）	9UAA		Learning the wisdom of life from stories of good death				5	選			4104	蔡兆勳	五 8-9 普103	
113	2	0	0	從微分幾何到 tt* 幾何-下	7	國家級研究中心 ; 國家理論科學研究中心 ; 教室：宇宙館509教室  教師：Martin Guest (Waseda University) ; 限修學制：大、碩、博	0	0		AAC7N26	A	半	2.0	校際臺大（學）	9UAA		From Differential Geometry to tt* Geometry-(2)	是			5	選	◎加退選全授權碼選課		4105	蓋馬丁	四 3-4 請洽系所辦	
113	2	0	0	捷克文一下		文學院 ; 外國語文學系 ;   限修學制：大、碩、博	0	0		AAU1353	A	半	3.0	校際臺大（學）	9UAA		Czech (I) (2)				2	選	◎必須先修過捷克文一上】 ◎加退選全授權碼選課		4111	林學紀	二 5-6 共403, 五 5-6 共406	
113	2	0	0	捷克文二下		文學院 ; 外國語文學系 ;   限修學制：大、碩、博	0	0		AAU1354	A	半	3.0	校際臺大（學）	9UAA		Czech (II) (2)				2	選	◎加退選全授權碼選課		4112	林學紀	二 A-D 普305	
113	2	0	0	捷克文三下		文學院 ; 外國語文學系 ;   限修學制：大、碩、博	0	0		AAU1355	A	半	3.0	校際臺大（學）	9UAA		Czech (III) (2)				2	選	◎加退選全授權碼選課		4113	林學紀	一 A-D 普303	
113	2	0	0	梵文一下		文學院 ; 哲學系 ;   限修學制：大、碩、博	2	2		AAU0816	A	半	3.0	校際臺大（學）	9UAA		Sanskrit (I)(2)				5	選			4114	耿  晴	一 2-4 新404	
113	2	0	0	清代十三經新疏專題討論		文學院 ; 中國文學研究所 ;   限修學制：碩、博	1	1		AAM0169	A	半	3.0	校際臺大（碩）	9MAA		Topics in Thirteen Classics Explanatory and Commentaries of the Ching Dynasty				1	選	◎課程不開放上修		4115	張素卿	三 2-4 中文研討	
113	2	0	0	清代臺灣開發史		文學院 ; 歷史學系 ; C（臺灣史）群組。 ; 限修學制：大、碩、博	1	1		AAU1936	A	半	3.0	校際臺大（學）	9UAA		History of Taiwan's cultivation in Ching Period				5	選			4116	李文良	三 7-9 普205	
113	2	0	0	清史專題研究		文學院 ; 歷史學研究所 ; 領域：中國史。 ; 限修學制：碩、博	0	0		AAM0006	A	半	3.0	校際臺大（碩）	9MAA		Seminar on Qing History				1	選	◎課程不開放上修		4117	陳國棟	二 2-4 博雅312	
113	2	0	0	清儒名著選讀		文學院 ; 中國文學系 ;   限修學制：大、碩、博	0	0		AAU1177	A	半	3.0	校際臺大（學）	9UAA		Selected Readings in Ch'ing Confucianism				1	選	◎加退選全授權碼選課		4118	曹美秀	一 2-4 共304	
113	2	0	0	深度學習實作與應用	7	管理學院 ; 資訊管理學研究所 ;   限修學制：大、碩、博	0	0		AAC7G86	A	半	3.0	校際臺大（學）	9UAA		Deep learning and its applications				1	選	◎加退選全授權碼選課		4119	黃意婷	五 2-4 管二304	
113	2	0	0	深對流特論		理學院 ; 大氣科學研究所 ;   限修學制：大、碩、博	0	0		AAM0500	A	半	3.0	校際臺大（碩）	9MAA		Special Topic on Deep Convection				5	選	◎課程開放上修		4122	楊明仁	五 2-4 大氣A108	
113	2	0	0	理論物理海洋上		理學院 ; 海洋研究所 ;   限修學制：大、碩、博	0	0		AAM0369	A	半	2.0	校際臺大（碩）	9MAA		Theoretical Physical Oceanography (1)				2	選	◎課程開放上修		4123	詹  森	三 3-4 海研115	
113	2	0	0	現代小說選下		文學院 ; 中國文學系 ; 群組必修A四門必修一門。 ; 限修學制：大、碩、博	0	0		AAU1357	A	半	2.0	校際臺大（學）	9UAA		Readings in Modern Chinese Fiction (2)				1	選	◎必須先修過現代小說選上】 ◎加退選全授權碼選課		4124	高嘉謙	五 3-4 普204	
113	2	0	0	現代中國與世界：1911-1979		文學院 ; 歷史學系 ; 兼歷史系選修。 ; 限修學制：大、碩、博	1	1		AAU0817	A	半	3.0	校際臺大（學）	9UAA		China in Modern Times：1911-1979				10	選	◎加退選全授權碼選課		4125	王遠義	二 8-10 博雅101	
113	2	0	0	現代主義與戰後台灣建築		工學院 ; 建築與城鄉研究所 ; 建築設計學分學程選修課程。本校修課人數上限：20人。 ; 限修學制：大、碩、博	0	0		AAM0670	A	半	3.0	校際臺大（碩）	9MAA		Modernism and the Post-war Architecture in Taiwan				5	選	◎課程開放上修		4126	賴仕堯	三 2-4 公館101	
113	2	0	0	現代西班牙電影		文學院 ; 外國語文學系 ; 授課語言:西班牙文。學生須具備西語B1程度。 ; 限修學制：大、碩、博	0	0		AAU2120	A	半	3.0	校際臺大（學）	9UAA		Modern Spanish Cinema				5	選	◎加退選全授權碼選課		4127	白保羅	二 10-B 普306	
113	2	0	0	現代政治思想二		社會科學院 ; 政治學系 ;   限修學制：大、碩、博	3	3		AAU0216	A	半	2.0	校際臺大（學）	9UAA		Modern Political Thought (II)				20	選			4128	陳思賢	五 6-7 社科403	
113	2	0	0	現代科技與人類文明		工學院 ; 機械工程學系 ;   限修學制：大、碩、博	0	0		AAU0143	A	半	2.0	校際臺大（學）	9UAA		Modern Technology and Human Civilization				20	選	◎加退選全授權碼選課		4129	陳湘鳳	五 6-7 新103	
113	2	0	0	現象學與認知		文學院 ; 哲學系 ; (C)哲學專題群組，群組課程請參閱本系網頁修業課程規定。 ; 限修學制：大、碩、博	1	1		AAU1870	A	半	3.0	校際臺大（學）	9UAA		Phenomenology and Cognition				2	選			4130	陳樂知	三 7-9 普305	
113	2	0	0	產業組織實證方法	7	社會科學院 ; 經濟學研究所 ; 大學部學生需先修畢「 個體經濟學」與「計量經濟學導論暨實習」。 ; 限修學制：大三以上、碩、博	0	0		AAC7N27	A	半	2.0	校際臺大（學）	9UAA		Empirical Methods in Industrial Organization				1	選	◎加退選全授權碼選課		4131	黃景沂	五 2-3 社科研608	
113	2	0	0	眾多身體：文學與障礙研究概論		文學院 ; 外國語文學研究所 ; 第一、三類。 ; 限修學制：碩、博	1	1		AAM1057	A	半	3.0	校際臺大（碩）	9MAA		Every Body: An Introduction to Literary Disability Studies	是			1	選	◎課程不開放上修 ◎加退選全授權碼選課		4132	曼紐爾	一 2-4 博雅310	
113	2	0	0	移地學習（一）	7	創新設計學院 ; 創新領域學士學位學程 ; 初選不開放．停修截止:03/15*非學程學生填課前表單*學程學生填移地學習申請;密集課程;教室:卓508 ; 限修學制：大、碩、博	0	0		AAC7K72	A	半	3.0	校際臺大（學）	9UAA		Off-site Study (I)				10	選	◎加退選全授權碼選課 ◎初選不開放		4133	袁千雯		
113	2	0	0	移地學習（一）	7	創新設計學院 ; 創新領域學士學位學程 ; 初選不開放．修課需徵求教師同意、填寫移地學習申請表。 ; 限修學制：大、碩、博	0	0		AAC7K72	C	半	3.0	校際臺大（學）	9UAA		Off-site Study (I)				2	選	◎加退選全授權碼選課 ◎初選不開放		4135	陳懷萱		
113	2	0	0	移地學習（二）	7	創新設計學院 ; 創新領域學士學位學程 ; 初選不開放．修課需徵求教師同意、填寫移地學習申請。 ; 限修學制：大、碩、博	0	0		AAC7L49	A	半	3.0	校際臺大（學）	9UAA		Off-site Study (II)				2	選	◎加退選全授權碼選課 ◎初選不開放		4137	黃書緯		
113	2	0	0	移地學習（二）	7	創新設計學院 ; 創新領域學士學位學程 ; 初選不開放．修課需徵求教師同意、填寫移地學習申請。 ; 限修學制：大、碩、博	0	0		AAC7L49	B	半	3.0	校際臺大（學）	9UAA		Off-site Study (II)				2	選	◎加退選全授權碼選課 ◎初選不開放		4138	蔡文傑		
113	2	0	0	移地學習（二）	7	創新設計學院 ; 創新領域學士學位學程 ; 初選不開放．停修截止:03/15*非學程學生填課前表單*學程學生填移地學習申請;密集課程 ; 限修學制：大、碩、博	0	0		AAC7L49	C	半	3.0	校際臺大（學）	9UAA		Off-site Study (II)				3	選	◎加退選全授權碼選課 ◎初選不開放		4139	袁千雯		
113	2	0	0	移地學習（二）	7	創新設計學院 ; 創新領域學士學位學程 ; 初選不開放．修課需徵求教師同意、填寫移地學習申請。 ; 限修學制：大、碩、博	0	0		AAC7L49	D	半	3.0	校際臺大（學）	9UAA		Off-site Study (II)				2	選	◎加退選全授權碼選課 ◎初選不開放		4140	陳懷萱		
113	2	0	0	粒子物理一		理學院 ; 物理學研究所 ;   限修學制：大、碩、博	1	1		AAD0074	A	半	3.0	校際臺大（博）	9DAA		Particle Physics (I)				2	選	◎課程開放上修		4141	陳俊瑋	四 7-9 新物618	
113	2	0	0	統計生態學與程式語言應用	7	理學院 ; 海洋研究所 ; 教室地點:計中110教室。 ; 限修學制：大、碩、博	3	3		AAC7436	A	半	3.0	校際臺大（學）	9UAA		Computer Intensive Statistics in Ecology	是			3	選			4142	謝志豪	四 2-4 請洽系所辦	
113	2	0	0	統計物理一		理學院 ; 物理學研究所 ;   限修學制：大、碩、博	0	0		AAM0414	A	半	4.0	校際臺大（碩）	9MAA		Statistical Physics (I)	是			3	選	◎課程開放上修		4143	郭光宇	一 8-9 新物112, 三 3-4 新物112	
113	2	0	0	統計物理一		理學院 ; 物理學研究所 ;   限修學制：大、碩、博	1	1		AAM0414	B	半	4.0	校際臺大（碩）	9MAA		Statistical Physics (I)				1	選	◎課程開放上修		4144	蔡政達	一 8-9 新物833, 三 3-4 新物833	
113	2	0	0	統計思考	7	公共衛生學院 ; 健康數據拓析統計研究所 ;   限修學制：大三以上、碩、博	0	0		AAC7437	A	半	2.0	校際臺大（學）	9UAA		Statistical Thinking				1	選			4145	杜裕康	四 3-4 公衛214	
113	2	0	0	統計計算	7	生物資源暨農學院 ; 生物環境系統工程學研究所 ;   限修學制：大、碩、博	0	0		AAC7N28	A	半	3.0	校際臺大（學）	9UAA		Statistical Computing				5	選	◎加退選全授權碼選課		4146	胡明哲	五 8-10 博雅406	
113	2	0	0	統計理論二	7	理學院 ; 統計與數據科學研究所 ;   限修學制：大三以上、碩、博	0	0		AAC7I07	A	半	3.0	校際臺大（學）	9UAA		Theory of Statistics (II)				2	選	◎必須先修過統計理論一　｜　高等統計推論一】		4147	楊鈞澔	五 2-4 新301	
113	2	0	0	統計管制與最佳化方法概論	7	工學院 ; 工業工程學研究所 ;   限修學制：大、碩、博	0	0		AAC7438	A	半	3.0	校際臺大（學）	9UAA		Introduction to Statistical Control and Optimization	是			3	選	◎加退選全授權碼選課		4148	陳正剛	二 7-9 共205	
113	2	0	0	統計學		生物資源暨農學院 ; 農藝學系 ; 電腦實習課在博雅408及409上課。 ; 限修學制：大、碩、博	3	3		AAU0511	A	半	3.0	校際臺大（學）	9UAA		Statistics				3	選			4149	蔡欣甫	二 3-5 新302	
113	2	0	0	統計學		生物資源暨農學院 ; 農藝學系 ; 英文授課,建議僑生或外籍生修課. 星期一第6節在博雅408,409實習. ; 限修學制：大、碩、博	1	1		AAU0511	B	半	3.0	校際臺大（學）	9UAA		Statistics	是			1	選			4150	吳泓熹	一 7-9 新103	
113	2	0	1	統計學		生物資源暨農學院 ; 農藝學系 ; 星期一第9節在博雅408, 409實習。 ; 限修學制：大、碩、博	2	1		AAU0511	C	半	3.0	校際臺大（學）	9UAA		Statistics				1	選	◎加退選全授權碼選課		4151	廖振鐸	一 6-8 共203	
113	2	0	0	統計學		生物資源暨農學院 ; 生物環境系統工程學系 ;   限修學制：大、碩、博	0	0		AAU0511	D	半	3.0	校際臺大（學）	9UAA		Statistics				3	選	◎加退選全授權碼選課		4152	王昱力	五 2-4 農工繪圖室	
113	2	0	0	統計學一下		管理學院 ;   實習課:一5或一6或二5。實習課教室：管一大小電腦教室。中文程度需具聽說讀寫流利程度。 ; 限修學制：大、碩、博	0	0		AAU0144	A	半	3.0	校際臺大（學）	9UAA		Statistics (I)(2)				1	選	◎加退選全授權碼選課		4153	楊豐安	二 7-9 管二101	
113	2	0	0	統計學下		生物資源暨農學院 ; 農業經濟學系 ; 第9節為實習課 ; 限修學制：大、碩、博	2	2		AAU1872	A	半	3.0	校際臺大（學）	9UAA		Statistics (2)				3	選			4154	楊豐安	一 6-9 農經二	
113	2	0	0	統計學習理論簡介	7	社會科學院 ; 政治學研究所 ; 政治思想，國際關係，公共行政，本國政治，比較政治。第10節為實習課。 ; 限修學制：大三以上、碩、博	1	1		AAC7957	A	半	2.0	校際臺大（學）	9UAA		Introduction to Statistical Learning	是			3	選			4155	黃旻華	二 8-10 社科302	
113	2	0	0	統計學導論		生物資源暨農學院 ; 農業經濟學系 ; 一234節為正課，上課地點農經二。一78節為實習課，上課地點另訂 ; 限修學制：大、碩、博	1	1		AAU2301	A	半	4.0	校際臺大（學）	9UAA		Introduction to Statistics				3	選			4156	楊豐安	一 2-4 請洽系所辦, 一 7-8 請洽系所辦	
113	2	0	0	細胞分子生物學		工學院 ; 醫學工程學研究所 ; 上課教室：綜合203。 ; 限修學制：碩、博	1	1		AAM1813	A	半	3.0	校際臺大（碩）	9MAA		Cell and Molecular Biology	是			1	選	◎課程不開放上修 ◎加退選全授權碼選課		4157	趙本秀	三 2-4 請洽系所辦	
113	2	0	0	細胞生物學	7	生命科學院 ; 生化科技研究所 ; 學士班系定必修科目A群組之一。 ; 限修學制：大、碩、博	1	1		AAC7J98	A	半	3.0	校際臺大（學）	9UAA		Cell Biology				6	選			4159	陳彥榮	三 5-7 博雅302	
113	2	0	0	細胞生物學	7	醫學院 ; 醫學院暨公共衛生學院共同課程 ; 醫學校區研究所共同課程。與夏國強合開。 ; 限修學制：大、碩、博	1	1		AAC7J98	B	半	3.0	校際臺大（學）	9UAA		Cell Biology				10	選			4160	李明學	四 8-10 基醫101	
113	2	0	0	細胞生物學		生命科學院 ; 生命科學系 ;   限修學制：大、碩、博	3	3		AAU0038	A	半	3.0	校際臺大（學）	9UAA		Cell  Biology				3	選			4161	潘建源	三 2-4 共101	
113	2	0	0	細胞與分子生物學		工學院 ; 醫學工程學系 ;   限修學制：大、碩、博	0	0		AAU1358	A	半	3.0	校際臺大（學）	9UAA		Cell and Molecular Biology	是			1	選	◎加退選全授權碼選課		4162	趙本秀	三 2-4 綜203	
113	2	0	0	組織心理學	7	理學院 ; 心理學研究所 ; 本校心理系高年級學生優先。上課時間14:30-18:00 ; 限修學制：大、碩、博	1	1		AAC7850	A	半	3.0	校際臺大（學）	9UAA		Organizational Psychology				2	選	◎加退選全授權碼選課		4163	吳宗祐	四 7-10 南館地下A	
113	2	0	0	組織行為		管理學院 ; 資訊管理學系 ; 知識管理學程、創意創業學程各20人。 ; 限修學制：大、碩、博	0	0		AAU0984	A	半	3.0	校際臺大（學）	9UAA		Organizational Behavior				2	選	◎加退選全授權碼選課		4164	吳玲玲	一 7-9 管二101	
113	2	0	0	組織社會學		社會科學院 ; 社會學系 ;   限修學制：大	1	1		AAU1432	A	半	3.0	校際臺大（學）	9UAA		Sociology of Organization				2	選	◎加退選全授權碼選課		4165	李令儀	二 7-9 社207	
113	2	0	0	組織運作導論	7	學分學程 ; 領導學程 ; 領導學程必修課程。加簽方式詳見課程大綱。 ; 限修學制：大、碩、博	2	2		AAC7958	A	半	3.0	校際臺大（學）	9UAA		Introduction to Organizational Management				4	選	◎加退選全授權碼選課		4166	瞿志豪	四 2-4 綜301	
113	2	0	0	組織變革與創新	7	管理學院 ; 商學研究所 ; 教室：管一R403。 ; 限修學制：大四以上、碩、博	0	0		AAC7E84	A	半	3.0	校際臺大（學）	9UAA		Organizational Change and Innovation				5	選	◎加退選全授權碼選課		4167	陳家聲	二 2-4 請洽系所辦	
113	2	0	0	莊子哲學研究		文學院 ; 哲學研究所 ; 研究所：道家領域。  大學部：(A)東方哲學史群組。 ; 限修學制：大、碩、博	1	1		AAM0599	A	半	3.0	校際臺大（碩）	9MAA		Research in Philosophy of Zhuangzi				2	選	◎課程開放上修 ◎加退選全授權碼選課		4168	林明照	四 7-9 哲研討室三	
113	2	0	0	荷馬作品選讀		文學院 ; 外國語文學系 ;   限修學制：大、碩、博	0	0		AAU0429	A	半	3.0	校際臺大（學）	9UAA		Readings in Homer	是			2	選	◎加退選全授權碼選課		4169	范吉歐	四 2-4 外文會議室	
113	2	0	0	荷蘭文一下		文學院 ; 外國語文學系 ;   限修學制：大、碩、博	1	1		AAU0840	A	半	3.0	校際臺大（學）	9UAA		Dutch (I) (2)				2	選	◎必須先修過荷蘭文一上】		4170	敖馨郁	一 3-4 普404, 四 3-4 普503	
113	2	0	0	荷蘭文二下		文學院 ; 外國語文學系 ;   限修學制：大、碩、博	0	0		AAU0986	A	半	3.0	校際臺大（學）	9UAA		Dutch (II) (2)				2	選			4171	敖馨郁	二 A-D 普202	
113	2	0	0	荷蘭文三下		文學院 ; 外國語文學系 ;   限修學制：大、碩、博	0	0		AAU1180	A	半	3.0	校際臺大（學）	9UAA		Dutche (III) (2)				2	選	◎加退選全授權碼選課		4172	敖馨郁	三 6-7 博雅306, 五 5-6 博雅205	
113	2	0	0	蛋白質結構與功能	7	學分學程 ; 生物技術學程 ; 本課程中文授課,使用英文教科書。建議先修生物化學相關課程。與張文章合授 ; 限修學制：大、碩、博	3	3		AAC7D27	A	半	2.0	校際臺大（學）	9UAA		Protein Structure and Function				5	選			4173	徐駿森	四 8-9 新204	
