acadm_year	acadm_term	authorize_p	authorize_using	chn_name	classes	comment	counter	counter_exceptAuth	course_avg	course_code	course_group	course_kind	credit	dept_chiabbr	dept_code	dept_group_name	eng_name	eng_teach	form_s	limit	limit_count_h	option_code	restrict	rt	serial_no	teacher	time_inf	generalCore
113	1	5	0	設計畢業製作（一）			19	19		VDU0179	A	半	3.0	設計系（學）	TU68		Graduate Work: Design (I)		4	0	35	必		N	3127	黃莉庭	四 8-10 本部 教室自排	
113	1	5	0	設計畢業製作（一）			17	17		VDU0179	B	半	3.0	設計系（學）	TU68		Graduate Work: Design (I)		4	0	35	必		N	3128	鄧建國	四 8-10 本部 設計系3A教室	
113	1	10	0	品牌策略			35	35		VDU0257		半	2.0	設計系（學）	TU68		Strategic Brand		4	0	50	必		N	3129	王千睿	四 6-7 本部 設計系3A教室	
113	1	0	0	PASSION國英數教材教法 </br>[ 學分學程：科技化教學產業學程 PASSION偏鄉教育學程 ]			27	27		PGUZ001		半	2.0	PASSION偏鄉學程	ZU79		PASSION Teaching Materials and Methods </br>[ Program: The Program of Technology-assisted Teaching Industry The Program of PASSION Quality Education in Rural Schools ]			3	30	必	◎初選 PASSION偏鄉學程 研究生得下修	N	3130	胡翠君	五 6-7 本部 誠108	
113	1	10	7	PASSION遠距教學實習（一） </br>[ 學分學程：PASSION偏鄉教育學程 ]			31	24		PGUZ004		半	2.0	PASSION偏鄉學程	ZU79		PASSION Distance Practicum (I) </br>[ Program: The Program of PASSION Quality Education in Rural Schools ]			3	24	必	◎初選 PASSION偏鄉學程 研究生得下修◎必須先修過【PGUZ002  PASSION實習課程】	N	3131	胡翠君	一 8-9 公館 理圖802	
113	1	20	0	企業概論 </br>[ 學分學程：基礎管理學程 ]			37	37		PGUA001		半	3.0	基礎管理學程	ZU83		Introduction to Business </br>[ Program: The Program of Fundamental Management ]			3	50	必	◎初選 基礎管理學程 研究生得下修	N	3132	林舒柔	二 A-C 本部 誠302	
113	1	20	6	統計學 </br>[ 學分學程：基礎管理學程 ]			52	46		PGUA007		半	3.0	基礎管理學程	ZU83		Statistics </br>[ Program: The Program of Fundamental Management ]			0	50	必	◎初選 基礎管理學程 研究生得下修	N	3133	邱皓政	四 A-C 本部 誠202	
113	1	0	0	策略管理 </br>[ 學分學程：基礎管理學程 ]			27	27		PGUA022		半	3.0	基礎管理學程	ZU83		Strategic Management </br>[ Program: The Program of Fundamental Management ]			0	50	選	◎初選 基礎管理學程 研究生得下修	N	3134	姜驊凌	四 7-9 本部 正101	
113	1	10	0	管理學 </br>[ 學分學程：財金學程 ]			14	14		PGUB005		半	3.0	財金學程	ZU84		Management </br>[ Program: The Program of Finance ]			3	80	選		N	3135	廖經維	五 A-C 本部 誠108	
113	1	0	0	產業分析 </br>[ 學分學程：財金學程 ]			39	39		PGUB011		半	3.0	財金學程	ZU84		Industrial Analysis </br>[ Program: The Program of Finance ]			10	80	選		N	3136	田正利	一 8-10 本部 誠102	
113	1	10	0	財務數學 </br>[ 學分學程：財金學程 ]			28	28		PGUB013		半	3.0	財金學程	ZU84		Mathematics for Finance </br>[ Program: The Program of Finance ]			3	60	選		N	3137	楊智元	二 8-10 本部 誠203	
113	1	5	0	環境教育概論 </br>[ 學分學程：環境監測學程 區域學程 ]			18	18		PGUS014		半	2.0	環境監測學程	ZU89		Introduction to Environmental Education </br>[ Program: The Program of Environmental Monitoring and Disaster Mitigation The Program of Region and Tourism Planning ]			3	50	選		N	3140	林炯明	二 6-7 本部 正206	
113	1	5	0	災害防救法規與體系 </br>[ 學分學程：環境監測學程 區域學程 ]			20	20		PGUS016		半	2.0	環境監測學程	ZU89		Disaster Prevention and Protection Constitutions </br>[ Program: The Program of Environmental Monitoring and Disaster Mitigation The Program of Region and Tourism Planning ]			3	50	選		N	3141	李清安	一 A-B 本部 誠205	
113	1	10	0	英文專題報導 </br>[ 學分學程：榮譽英語學程 ]			11	11		PGUK008		半	2.0	榮譽英語學程	ZU92		Topical Reporting in English </br>[ Program: The Honors Program in Advanced English ]	是		2	35	選	◎英語系（學） 不得修習     ◎初選 榮譽英語學程 研究生得下修 ◎必須先修過【英文（二）】	N	3142	多德	一 6-7 本部 誠304	
113	1	10	1	歐洲文化創意 </br>[ 學分學程：歐洲文化學程 ]			32	31		PGUL015		半	3.0	歐洲文化學程	ZU93		European Cultural Creativity </br>[ Program: European Cultures and Languages Program ]			4	60	選	◎初選 歐洲文化學程 研究生得下修	N	3143	賴嘉玲	四 10-B 本部 博413	
113	1	10	2	歐洲電影史 </br>[ 學分學程：歐洲文化學程 ]			38	36		PGUL016		半	3.0	歐洲文化學程	ZU93		The History of European Cinema </br>[ Program: European Cultures and Languages Program ]			4	60	選	◎初選 歐洲文化學程 研究生得下修	N	3144	梁孫傑	一 10-B 本部 誠204	
113	1	10	1	法文（一） </br>[ 學分學程：歐洲文化學程 ]			34	33		PGUL036		半	3.0	歐洲文化學程	ZU93		French (I) </br>[ Program: European Cultures and Languages Program ]			1	40	選	◎初選 歐洲文化學程 研究生得下修	N	3145	黃慧玉	五 7-9 本部 誠203	
113	1	10	0	法文（三） </br>[ 學分學程：歐洲文化學程 ]			13	13		PGUL038		半	3.0	歐洲文化學程	ZU93		French (III) </br>[ Program: European Cultures and Languages Program ]			4	40	選	◎初選 歐洲文化學程 研究生得下修	N	3146	蔡倩玟	四 10-B 本部 博404	
113	1	10	0	德文（三） </br>[ 學分學程：歐洲文化學程 ]			21	21		PGUL042		半	3.0	歐洲文化學程	ZU93		German (III) </br>[ Program: European Cultures and Languages Program ]			4	40	選	◎初選 歐洲文化學程 研究生得下修	N	3147	陳學毅	三 10-B 本部 博404	
113	1	10	3	西班牙文（一） </br>[ 學分學程：歐洲文化學程 ]			44	41		PGUL043		半	3.0	歐洲文化學程	ZU93		Elementary Spanish (I) </br>[ Program: European Cultures and Languages Program ]			1	40	選	◎初選 歐洲文化學程 研究生得下修	N	3148	許玉燕	三 10-B 本部 博413	
113	1	10	0	西班牙文（三） </br>[ 學分學程：歐洲文化學程 ]			12	12		PGUL046		半	3.0	歐洲文化學程	ZU93		Spanish (III) </br>[ Program: European Cultures and Languages Program ]			4	40	選	◎初選 歐洲文化學程 研究生得下修	N	3149	許玉燕	二 10-B 本部 博404	
113	1	3	1	現代散文寫作指導 </br>[ 學分學程：文學創作學程 ]			26	25		PGUU017		半	2.0	文學創作學程	ZU94		Guided Writing in Modern Prose </br>[ Program: The Program of Literature Creation ]			5	50	選		N	3150	朱國珍	二 3-4 本部 正303	
113	1	5	2	文化創意產業空間 </br>[ 學分學程：區域學程 ]			14	12		PGUV007		半	3.0	區域學程	ZU9A		Space of Cultural and Creative Industries </br>[ Program: The Program of Region and Tourism Planning ]			3	50	選		N	3151	王文誠	一 6-8 本部 地理系區域教室	
113	1	10	0	社會工作概論 </br>[ 學分學程：社會與傳播學程 ]			11	11		PGU1020		半	3.0	社會與傳播學程	ZU9E		Introduction to Social Work </br>[ Program: Application Program in Society and Communication ]			5	50	必		N	3152	張文	二 A-C 本部 誠401	
113	1	10	0	數位媒體概論 </br>[ 學分學程：社會與傳播學程 ]			12	12		PGU1028		半	3.0	社會與傳播學程	ZU9E		Introduction to Digital Media </br>[ Program: Application Program in Society and Communication ]			5	50	選		N	3153	蕭維傑	三 6-8 本部 樸204	
113	1	10	0	文化與科學報導 </br>[ 學分學程：社會與傳播學程 ]			8	8		PGU1031		半	3.0	社會與傳播學程	ZU9E		Culture and Science Reporting </br>[ Program: Application Program in Society and Communication ]			5	50	選		N	3154	蔡如音	二 3-5 本部 美術館602	
113	1	0	0	社團行銷實務 </br>[ 學分學程：社團領導學程 ]			22	22		PGU8001		半	3.0	社團領導學程	ZU9Q		Marketing Practice of Student Club </br>[ Program: The Program of Club Members Leadership And Empowerment Cultivation ]			0	50	選	◎第一階段需人工加選◎第二階段需人工加選◎加退選階段需人工加選	N	3155	林昌平	六 A-C 本部 綜301	
113	1	0	0	社團經營實習（一） </br>[ 學分學程：社團領導學程 ]			97	97		PGU8003		半	2.0	社團領導學程	ZU9Q		Practicum in Student Club Management (I) </br>[ Program: The Program of Club Members Leadership And Empowerment Cultivation ]			0	100	必	◎第一階段需人工加選◎第二階段需人工加選◎加退選階段需人工加選	N	3156	林昌平	五 10-C 本部 綜301	
113	1	10	0	大師創業管理入門 </br>[ 學分學程：科技化教學產業學程 肌力與體能學程 大師創業學程 ]			41	41		PGU9001		半	2.0	大師創業學程	ZU9V		General Management Principles of Entrepreneurship </br>[ Program: The Program of Technology-assisted Teaching Industry The Program of Strength and Conditioning Program of Entrepreneurship ]			5	50	必		N	3157	韓宗憲	一 A-B 本部 誠102	
113	1	10	0	誰是下個賈伯斯─大師創業發想與實踐（一） </br>[ 學分學程：科技化教學產業學程 大師創業學程 ]			44	44		PGU9002		半	2.0	大師創業學程	ZU9V		Who's the Next Steve Jobs? Planning and Practice of the Entrepreneurship (I) </br>[ Program: The Program of Technology-assisted Teaching Industry Program of Entrepreneurship ]			5	50	必		N	3158	張祐禎	三 A-B 本部 誠305	
113	1	20	13	大師創業論壇－打造你的創業夢 </br>[ 學分學程：科技化教學產業學程 肌力與體能學程 大師創業學程 ]			70	57		PGU9003		半	2.0	大師創業學程	ZU9V		Master Entrepreneur Forum: Building Your Own Enterprise </br>[ Program: The Program of Technology-assisted Teaching Industry The Program of Strength and Conditioning Program of Entrepreneurship ]			5	50	必		N	3159	林政宏 張祐禎	二 A-B 本部 誠102	
113	1	10	9	汽車與生活			59	50		06UG025		半	2.0	通識	GU		Vehicle and Life			0	50	通		N	3160	張俊興	二 3-4 本部 工501(TA501)	A3UG
113	1	10	0	文學傳播學專題研討	8		11	11		CHC8031		半	3.0	國文系（碩）	LM20		Seminar: Literature and Communication			3	50	選	◎課程不開放上修	N	3161	須文蔚	二 2-4 本部 勤603	
113	1	10	0	國語文課程與教學新興議題研究	9		12	12		CHC9004		半	3.0	國文系（學）	LU20		Emerging Issues in Curriculum and Instruction of Chinese Language Arts			0	50	選		N	3162	李鍑倫	五 2-4 本部 樸303	
113	1	5	0	環保行政研討	8		3	3		GEC8022		半	2.0	地理系（碩）	LM23		Studies in Environmental Administration			0	30	選	◎課程開放上修	N	3163	顏秀慧	四 8-9 本部 地理系研討室六	
113	1	10	0	臺灣文化概論			45	45		TCU0024		半	3.0	臺文系（學）	LU26		Introduction to Taiwan Culture		1	3	50	必		N	3164	劉定綱	一 6-8 本部 正404	
113	1	0	0	英文（三）：學術英文寫作與口語表達			30	30		00UB9N1	E	半	2.0	共同科	CU		English (III): Academic Writing and Oral Presentation English	是		0	35	必	◎必須先修過【英文（一）】◎必須先修過【英文（二）】	N	3165	范雅筑	四 3-4 本部 誠205	
113	1	10	0	室內樂演奏（一）			13	13		MUM0101		半	2.0	音樂系（碩）	MM90		Chamber Music Ensemble (I)			0	50	選	◎課程開放上修	N	3166	李珮琪	三 9-10 本部 音409	
113	1	10	10	流行音樂		臺大系統輔系生以授權碼選課。	60	50		MUU0229		半	2.0	音樂系（學）	MU90		Popular Music			0	50	選		N	3167	周岳澄	五 6-7 本部 音210	
113	1	10	0	爵士樂合奏（一）	9		26	26		MUC0108		半	2.0	音樂系（學）	MU90		Jazz Ensemble (I)			0	50	選		N	3168	周岳澄	五 3-4 本部 音308	
113	1	13	0	自主學習：專題探究		SEL社會情緒學習與藝術共創	13	13		0SUG539	A	半	2.0	通識	GU		Self-Directed Learning: Inquiry Study			0	50	通	◎第一階段需人工加選◎第二階段需人工加選◎加退選階段需人工加選允許重複修	N	3169	吳怡萱	五 6-7 本部 誠208	C1UG
113	1	0	0	自主學習：專題探究		藝術與人文＿噴繪藝術及社會關懷	3	3		0SUG539	B	半	2.0	通識	GU		Self-Directed Learning: Inquiry Study			0	50	通	◎第一階段需人工加選◎第二階段需人工加選◎加退選階段需人工加選允許重複修	N	3170	許和捷		C1UG
113	1	10	0	薄膜技術（一） </br>[ 學分學程：台積電半導體學程 ]	8		22	22		OEC8101		半	3.0	光電所（碩）	HM77		Thin-film Technologies (I) </br>[ Program: NTNU and TSMC Semiconductor Program ]			5	50	選	◎課程開放上修	N	3171	張菁文	三 7-9 公館 Ｓ204	
113	1	10	0	企業實習			7	7		PAM0164		半	2.0	表演所（碩）	MM92		Internship			0	50	選	◎課程開放上修	N	3172	何康國	二 1-4 本部 教室自排	
113	1	10	0	臺灣現代文學選			49	49		TCU3002		半	2.0	臺文系（學）	LU26		Selected Readings in Taiwan Modern Literature			3	50	選		N	3173	林巾力	四 6-7 本部 誠306	
113	1	10	0	進階配器法 </br>[ 學分學程：音樂科技學程 ]	9		7	7		MUC9029		半	2.0	音樂系（學）	MU90		The Advanced Study of Orchestration </br>[ Program: The Program of Computer Music and Audio Technology ]	是		0	50	選	◎必須先修過【MUC9028  配器法】	N	3174	趙菁文	三 6-7 本部 音樂系演奏廳	
113	1	5	2	體育（排球初級）			52	50		00UP105	E	半	1.0	普通體育	PE		Physical Education (Beginning Volleyball)			0	50	必	允許重複修	N	3175	吳致廷	一 6-7 公館 體育館二3樓	
113	1	5	0	體育（排球初級）			50	50		00UP105	F	半	1.0	普通體育	PE		Physical Education (Beginning Volleyball)			0	50	必	允許重複修	N	3176	吳致廷	二 6-7 公館 體育館二3樓	
113	1	10	0	水上安全與救生（一）			19	19		PEU0239		半	2.0	體育系（學）	AU30		Water Safety and Life Saving (I)		2	0	50	選		N	3177	簡浚哲	三 6-7 本部 游泳館1F大泳池	
113	1	0	0	AI輔助英文應用寫作		寫作教學中心 ; 大學部以上皆可選修。第一週請務必出席。 ; 限修學制：大、碩、博 ;  師大認抵領域：109起入學：人文藝術領域；106-108入學：語言與文學；97-105入學：一般通識(人文學)	2	2		8HUG054	A	半	2	校際臺大（學）	9UAA		AI-Powered English Writing Application & Advancement				3	通			3179	陳翊齊	一 3-4 博雅301	
113	1	0	0	小故事，大世界		寫作教學中心 ; 大學以上可修。教室博雅301，78節統一上課、第6節實作。第一週請務必出席。 ; 限修學制：大、碩、博 ;  師大認抵領域：109起入學：人文藝術領域；106-108入學：語言與文學；97-105入學：一般通識(人文學)	3	3		8HUG029	A	半	3	校際臺大（學）	9UAA		Storytelling and Communication for Social Change and Leadership				3	通			3181	李維晏	三 6-8 博雅301	
113	1	0	0	小故事，大世界		寫作教學中心 ; 大學以上可修。教室博雅301，78節統一上課、第9節實作。第一週請務必出席。 ; 限修學制：大、碩、博 ;  師大認抵領域：109起入學：人文藝術領域；106-108入學：語言與文學；97-105入學：一般通識(人文學)	2	2		8HUG029	B	半	3	校際臺大（學）	9UAA		Storytelling and Communication for Social Change and Leadership				3	通			3182	李維晏	三 7-9 請洽系所辦	
113	1	0	0	日治時代臺灣教育史		歷史學系 ; 同時為歷史系選修(20人)。外加國北教、臺藝大各開放5位 ; 限修學制：大、碩、博 ;  師大認抵領域：109起入學：人文藝術領域；106-108入學：歷史與文化；97-105入學：歷史與文化	5	5		84UG047	A	半	2	校際臺大（學）	9UAA		History of Education in Taiwan During the Japanese Colonial Period				5	通	◎加退選全授權碼選課		3183	歐素瑛	三 8-9 博雅202	
113	1	0	3	全球通識講座-認識全球		政治學系 ; 另社團幹部30名由老師發授權碼。政治系學生修習本課程不計入畢業學分，雙修之學生不計入雙修學分。 ; 限修學制：大、碩、博 ;  師大認抵領域：109起入學：社會科學領域；106-108入學：公民素養與社會探究；97-105入學：公民素養與	9	6		83UG049	A	半	2	校際臺大（學）	9UAA		Global Awareness				10	通	◎加退選全授權碼選課		3184	徐斯勤	四 3-4 博雅103	
113	1	0	1	希伯來經典與世界文明		共同教育中心 ; 開放15名於開學後加簽。第一週請務必出席，否則強制刪除選課。開放國北教2名臺藝大2名。 ; 限修學制：大、碩、博 ;  師大認抵領域：109起入學：人文藝術領域；106-108入學：歷史與文化；97-105入學：歷史與文化	1	0		84UG045	A	半	3	校際臺大（學）	9UAA		Hebrew Scripture and the World Civilization				2	通	◎加退選全授權碼選課		3185	曾宗盛	三 8-10 普303	
113	1	0	0	英文專題寫作		寫作教學中心 ; 大學部以上皆可選修。第一週請務必出席。 ; 限修學制：大、碩、博 ;  師大認抵領域：109起入學：人文藝術領域；106-108入學：語言與文學；97-105入學：一般通識(人文學)	1	1		8HUG052	A	半	3	校際臺大（學）	9UAA		Writing for Academic Success (3)				3	通			3189	熊宜君	一 2-4 共405	
113	1	0	0	英文專題寫作		寫作教學中心 ; 大學部以上皆可選修。第一週請務必出席。 ; 限修學制：大、碩、博 ;  師大認抵領域：109起入學：人文藝術領域；106-108入學：語言與文學；97-105入學：一般通識(人文學)	1	1		8HUG052	B	半	3	校際臺大（學）	9UAA		Writing for Academic Success (3)	是			3	通			3190	葉芳萍	三 3-5 博雅406	
113	1	0	0	香港的歷史與文化		歷史學系 ; 同時為歷史系選修(30人)。開放國北教、臺藝大各4名加選。 ; 限修學制：大、碩、博 ;  師大認抵領域：109起入學：人文藝術領域；106-108入學：歷史與文化；97-105入學：歷史與文化	1	1		84UG042	A	半	3	校際臺大（學）	9UAA		History and Culture of Hong Kong				4	通	◎加退選全授權碼選課		3193	陳俊強	四 7-9 博雅103	
113	1	0	2	海峽兩岸關係史一		歷史學系 ; 開放國北教、臺藝大各5位加選。 ; 限修學制：大、碩、博 ;  師大認抵領域：109起入學：人文藝術領域；106-108入學：歷史與文化；97-105入學：歷史與文化	2	0		84UG041	A	半	2	校際臺大（學）	9UAA		History of Cross-strait Relations (?)				5	通	◎加退選全授權碼選課		3194	李君山	二 6-7 博雅103	
113	1	0	0	海峽兩岸關係史一		歷史學系 ; 開放國北教、臺藝大各5位加選。 ; 限修學制：大、碩、博 ;  師大認抵領域：109起入學：人文藝術領域；106-108入學：歷史與文化；97-105入學：歷史與文化	2	2		84UG041	B	半	2	校際臺大（學）	9UAA		History of Cross-strait Relations (?)				5	通	◎加退選全授權碼選課		3195	李君山	五 3-4 普203	
